""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7400.119.08	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
971.10	Global veranschlagte Ausgaben zur Kofinanzierung	0 	0 	""	""
(692)	von EU-Vorhaben im Stadtteil St. Pauli	0 	""	""	""
""	(EFRE-Programm)	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
972.01	Globale Minderausgaben zum Ausgleich der Komple -	0 	5.000-	5.000-	""
(253)	mentärmittel für EU-Vorhaben (insb. ESF-Programme)	0 	3.000-VE	3.000-VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
972.03	Globale Minderausgaben zum Ausgleich der Komple-	0 	0 	""	""
(692)	mentärmittel für EU-Vorhaben im Stadtteil St.Pauli	0 	""	""	""
""	(EFRE-Programm)	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gesamtausgaben	""	81.933 	72.305 	36.619 
""	Summe Verpflichtungsermächtigungen	""	41.780 VE	67.390 VE	38.855 VE
7500	Rechtsamt	""	""	""	""
--------	--------------------------------	""	""	""	""
(012)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.01	Verwaltungsgebühren	0 	0 	""	500 
""	""	0 	""	""	""
112.01	Zwangs- und Bußgelder	0 	0 	""	40 
""	""	0 	""	""	""
119.92	Schadenersatzleistungen	0 	0 	-	-
(610)	""	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7--5-0-0---	""	""	""	""	""
119.98	Vermischte Einnahmen	0 	0 	-	-
(610)	""	0 	""	""	""
""	Gesamteinnahmen	""	0	0	540 
""	AUSGABEN	""	""	""	""
KRS	Kontenrahmen für Sachausgaben	0 	0 	-	485 
""	""	0 	""	""	""
KRD	Kontenrahmen für Dienstbezüge	0 	0 	-	1.666 
""	""	0 	""	""	""
KRV	Kontenrahmen für Versorgung	0 	0 	-	310-
""	""	0 	""	""	""
519.01	Unterhaltung der Grundstücke und baulichen Anlagen	0 	0 	""	15 
(610)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-03.	""	""	""	""
526.01	Kosten der Planfeststellung	0 	0 	""	900 
(610)	""	0 	""	""	600 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
526.02	Gutachten über die wirtschaftliche Lage der	0 	0 	""	50 
""	Taxenunternehmen in Hamburg und Einführung von	0 	""	""	""
""	Fiskaltaxametern	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
535.56	Laufende Aufwendungen für IT-Verfahren	0 	0 	""	30 
(610)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	07.0.7000.671.56.	""	""	""	""
""	Gegenseitig deckungsfähig sind 07.0.7000.535.56	""	""	""	""
""	07.0.7100.535.56 07.0.7200.535.56	""	""	""	""
""	07.0.7300.535.56 07.0.7400.535.56	""	""	""	""
""	07.0.7500.535.56 .	""	""	""	""
685.01	Erstattung von Aufwendungen für den Betrieb der	0 	0 	""	280 
(610)	Geschäftsstellen nach dem HmbEAG	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-5-0-0----	""	""	""	""	""
685.04	Zuschuss zum Verlustausgleich an die	0 	0 	""	78 
(610)	Eichdirektion Nord AöR	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
791.20	Sammeltitel für Plafondmaßnahmen	0 	0 	""	""
(610)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
892.11	Förderung des Einsatzes von Fiskaltaxametern sowie	0 	0 	""	2.200 
""	deren Datenauswertung	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Gesamtausgaben	""	0 	0 	5.394 
""	Summe Verpflichtungsermächtigungen	""	""	""	600 VE
