""	06.0.6800.821.02.	""	""	""	""
341.04	Einnahmen für Planung und Ausbau des Hamburger	0 	0 	-	-
(332)	Umweltzentrums zum ErlebnisPark Gut Karlshöhe	0 	""	""	""
""	"""Natur und Energie in der Stadt"""	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6800.891.01	""	""	""	""
346.30	Zuschüsse für Investit. i. R. des EU-Projektes	711 	0 	""	""
(622)	LIFE06 Zero.Emission.Ships	0 	""	""	""
""	""	136 R	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6800.812.30 06.0.6800.892.30	""	""	""	""
381.01	Einnahmen aus Kostenerstattungsbeiträgen des	1.260 	0 	-	-
(332)	Allgemeinen Grundvermögens für Ausgleichsmaßnahmen	174 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6800.535.02 06.0.6800.742.02	""	""	""	""
""	06.0.6800.821.02.	""	""	""	""
""	Gesamteinnahmen	""	21	22	50 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge 	5.163 	6.284 	6.182 	6.182 
""	""	5.771 	""	""	""
""	""	422 R	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	11 	0 	-	-
""	Unterstützungen u. dgl.	6 	""	""	""
KRN	Kontenrahmen für Nebenleistungen -	0 	0 	-	-
""	personalbezogene Sachausgaben	0 	""	""	""
KRV	Kontenrahmen für Versorgung 	526 	436 	370 	395 
""	""	440 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6--8-0-0---	""	""	""	""	""
459.95	Prämien im Rahmen des betrieblichen	0 	0 	-	-
""	Vorschlagwesens	0 	""	""	""
519.01	Unterhaltung der Grundstücke und baulichen Anlagen	10 	0 	""	""
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
521.83	Schutz-, Pflege- und Entwicklungsmaßnahmen	(42)	85	69	69
""	für den Naturschutz	(127)	""	""	""
""	Rahmenzuweisungen an die Bezirke	11R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-21.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.282.03.	""	""	""	""
526.01	Beratung zur Übernahme der Energienetze	0 	180 	800 	1.000 
(629)	""	0 	100 VE	1.000 VE	500 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
526.10	Natura 2000-Managementplanung und	41 	74 	74 	74 
(332)	Monitoring	45 	74 VE	74 VE	74 VE
""	""	56 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.281.02.	""	""	""	""
526.11	Aufbau eines Biotopverbundes und der	0 	50 	100 	100 
(332)	Fachkonzeption Arten- und Biotopschutz	35 	50 VE	100 VE	100 VE
""	""	15 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
526.20	Natura 2000 - Bewirtschaftungsplan für das	35 	50 	""	""
(332)	Elbeästuar	50 	""	""	""
""	""	24 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.281.02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-8--0-0---	""	""	""	""	""
526.50	Gutachten und Untersuchungen	115 	100 	57 	57 
""	""	165 	57 VE	57 VE	57 VE
""	""	111 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6800.231.01.	""	""	""	""
533.19	Sächliche Aufwendungen der Leitstelle Klimaschutz	25 	0 	-	-
(331)	""	20 	""	""	""
""	""	32 R	""	""	""
""	Übertragbar	""	""	""	""
535.02	Unterhaltung von naturschutzrechtlich	0 	30 	40 	40 
(332)	verbindlichen Ausgleichsmaßnahmen auf	0 	""	""	""
""	Grund von Festsetzungen in Bauleitplänen	33 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	06.0.6800.742.02 06.0.6800.821.02.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.341.03	""	""	""	""
""	06.0.6800.381.01.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
541.01	Allgemeine Betriebsausgaben für den Naturschutz	428 	530 	544 	544 
(332)	""	423 	530 VE	544 VE	544 VE
""	""	183 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 10%	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6800.541.01	""	""	""	""
""	06.0.6800.681.02 .	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.282.03.	""	""	""	""
541.02	Förderung der UmweltPartnerschaft Hamburg	56 	250 	250 	250 
(332)	""	149 	300 VE	250 VE	150 VE
""	""	216 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 60%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
541.03	Artenkataster	0 	90 	90 	65 
(332)	""	41 	90 VE	65 VE	65 VE
""	""	49 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
546.02	Verwendung von Zuschüssen für das	1.221 	0 	""	""
(332)	EU-Life-Projekt Borghorster Elbwiesen	944 	""	""	""
""	- Sachmittel -	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6--8-0-0---	""	""	""	""	""
546.91	Verwendung zweckgebundener Einnahmen	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6800.282.91	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
547.01	Förderung einer modernen, zukunftsweisenden,	0 	0 	350 	270 
(332)	 nachhaltigen Stadtentwicklung	0 	""	200 VE	200 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 15%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
547.06	Aufwendungen im Zusammenhang mit der Durchführung	420 	96 	96 	146 
(012)	des Freiwilligen Ökologischen Jahres in	448 	96 VE	96 VE	96 VE
""	Hamburg	89 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6800.281.05.	""	""	""	""
547.10	Sächliche Verwaltungsausgaben für das	51 	87 	80 	80 
(332)	Amt für Natur- und Ressourcenschutz	101 	""	""	""
""	""	91 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.281.01.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6800.261.02.	""	""	""	""
547.19	Finanzierung von Klimaschutzprojekten aus der	0 	0 	-	-
(331)	Kompensationsabgabe für Dienstflüge	0 	""	""	""
""	""	171 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6800.232.19	""	""	""	""
547.20	"Abwicklung des EU-Projektes ""EUCO2 80/50"""	11 	0 	-	-
(332)	""	113 	""	""	""
""	""	347 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6800.282.20 06.0.6800.287.20	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6--80--0---	""	""	""	""	""
547.30	Aufwendungen für die Durchführung des	127 	0 	""	""
(622)	EU-Projekt LIFE06 Zero.Emission.Ships	2 	""	""	""
""	""	39 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-25 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.272.30	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
547.40	Förderung der Umweltbildung	12 	12 	12 	12 
(332)	""	14 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
547.50	Steigerung der Reichweite der Klimaschutzprogramme	31 	0 	-	-
(629)	über aktive Einbindung bislang nicht beteiligter	312 	""	""	""
""	Unternehmen durch Institutionen der Wirtschaft	71 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
547.51	Bauberatungszemtrum im ELBCAMPUS	123 	0 	-	-
(629)	""	232 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
547.52	Aufwendungen der Energieagentur	0 	765 	765 	765 
(332)	""	0 	695 VE	765 VE	765 VE
""	""	605 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 20%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
671.30	Erstattungen für Maßnahmen im Rahmen des	20 	0 	""	""
(622)	EU-Projektes LIFE06 Zero.Emission.Ships	38 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-25 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.272.30	""	""	""	""
676.30	Erstattungen innerhalb EU im Rahmen des	0 	0 	""	""
(622)	EU-Projektes LIFE06 Zero.Emission.Ships	4 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-25 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.272.30	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-8-0-0----	""	""	""	""	""
681.01	Leistungen nach den §§ 19 und 20 Hamburgisches	8 	15 	15 	15 
(332)	Gesetz zur Ausführung des Bundesnaturschutz-	7 	10 VE	10 VE	10 VE
""	gesetzes (Enteigung und Entschädigung)	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	06.0.6800.681.02.	""	""	""	""
681.02	"Vertragsnaturschutz  (Programm ""Biotopschutz durch"	764 	402 	402 	402 
(332)	Einschränkung der Bewirtschaftung von Flächen -	614 	402 VE	402 VE	402 VE
""	"Extensivierungsprogramm"")"	37 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 05%	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	06.0.6800.681.01.	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6800.541.01	""	""	""	""
""	06.0.6800.681.02 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6800.271.01.	""	""	""	""
682.01	Betriebszuschuss an die Clustermanagement	0 	0 	800 	""
(332)	erneuerbare Energien GmbH	53 	1.600 VE	500 VE	""
""	""	167 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
684.01	Förderung von Maßnahmen der	71 	71 	71 	71 
(332)	Umweltberatung u.a. Zuwendung an die	71 	""	""	""
""	Verbraucherzentrale Hamburg	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.281.01.	""	""	""	""
684.02	Zuschuss an den Zukunftsrat	26 	40 	40 	40 
(012)	""	40 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
684.03	Zuschuss an die Stiftung Naturschutz Hamburg	92 	100 	100 	130 
(332)	und die Stiftung zum Schutz gefährdeter Pflanzen	100 	""	100 VE	100 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-8-0-0---	""	""	""	""	""
684.05	Initiative Hamburg lernt Nachhaltigkeit	46 	145 	100 	100 
(332)	""	113 	""	55 VE	55 VE
""	""	53 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.281.01.	""	""	""	""
684.08	Zuwendungen an Vereine und Stiftungen für	325 	465 	465 	465 
(332)	Naturschutzaufgaben	455 	385 VE	465 VE	465 VE
""	""	18 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
684.40	Zuschüsse für Betrieb und Unterhaltung des	471 	520 	560 	530 
(332)	UmwelterlebnisParks Karlshöhe	597 	560 VE	530 VE	530 VE
""	""	82 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-23 .	""	""	""	""
720.01	Neubau der Nationalpark-Station Neuwerk	0 	560 	183 	""
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-24 .	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-16.	""	""	""	""
720.04	Grundinstandsetzungen an Gebäuden	89 	100 	100 	100 
(332)	des Naturschutzamtes	1 	100 VE	100 VE	100 VE
""	""	79 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-24 .	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-16.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
741.01	Sanierung der Nationalpark-Station,	0 	0 	""	""
(332)	Insel Neuwerk	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
742.02	Naturschutzrechtlich verbindliche	241 	50 	50 	50 
(332)	Ausgleichsmaßnahmen einschließlich	434 	50 VE	50 VE	50 VE
""	Entwicklungspflege auf Grund von Bauleitplänen	430 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	06.0.6800.535.02.	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6800.742.02	""	""	""	""
""	06.0.6800.821.02 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.341.03	""	""	""	""
""	06.0.6800.381.01.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-8-00----	""	""	""	""	""
742.03	Verbesserung der Lebensbedingungen	4 	60 	60 	60 
(332)	für Pflanzen und Tiere in und an Gewässern	20 	60 VE	60 VE	60 VE
""	""	99 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-24 .	""	""	""	""
742.04	Ökologische Ausgleichsmaßnahmen für Bagger-	218 	255 	175 	""
(332)	gutunterbringung sowie Vergütungen an Vertrags-	15 	175 VE	""	""
""	architekten u. -ingenieure für Planung und Entwurf	1.043 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6800-24 .	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
791.10	Maßnahmen zur Reduzierung des Wasserverbrauchs	0 	0 	102 	""
(629)	in öffentlichen Einrichtungen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 10%	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6800.791.10	""	""	""	""
""	06.0.6800.892.10 .	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
812.01	Aufbau der Fachinformationssysteme	0 	0 	""	""
(812)	Forsten, Grün und Naturschutz	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
812.30	Durchführung investiver Maßnahmen im Rahmen	842 	0 	""	""
(622)	des EU-Projektes LIFE06 Zero.Emission.Ships	136 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6800.812.30	""	""	""	""
""	06.0.6800.892.30 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.346.30	""	""	""	""
821.02	Grunderwerb für naturschutzrechtlich verbindliche	787 	100 	100 	100 
(332)	Ausgleichsflächen auf Grund von Festsetzungen in	118 	100 VE	100 VE	100 VE
""	Bebauungsplänen	174 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	06.0.6800.535.02.	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6800.742.02	""	""	""	""
""	06.0.6800.821.02 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.8.1841.281.05	""	""	""	""
""	06.0.6800.341.03 06.0.6800.381.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-8-00----	""	""	""	""	""
821.03	Grunderwerb für Belange des Naturschutzes und der	1.053 	365 	365 	365 
(332)	Landschaftspflege	200 	""	""	""
""	""	210 R	""	""	""
""	Übertragbar	""	""	""	""
831.01	Bareinlage für die Clustermanagement	0 	0 	-	-
(012)	Erneuerbare Energien GmbH	0 	""	""	""
""	Übertragbar	""	""	""	""
891.01	Zuschuss zur Modernisierung des	500 	0 	-	-
(332)	UmwelterlebnisParks Karlshöhe	344 	""	""	""
""	""	5.176 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6800.341.04	""	""	""	""
892.10	Förderung von Maßnahmen zur Energie- und	10.397 	6.650 	8.550 	8.550 
(629)	Wassereinsparung und zur Nutzung regenerativer	8.358 	8.550 VE	8.550 VE	6.050 VE
""	Energiequellen sowie von Umwelttechnologien	8.267 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 85%	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6800.791.10	""	""	""	""
""	06.0.6800.892.10 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6800.119.01 06.0.6800.281.10.	""	""	""	""
892.30	Zuschüsse für Investitionen im Rahmen des	0 	0 	-	-
(622)	EU-Projektes LIFE06 Zero.Emission.Ships	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6800.812.30	""	""	""	""
""	06.0.6800.892.30 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6800.346.30	""	""	""	""
893.19	Klimaschutzkonzept Hamburg	0 	0 	16.000 	13.000 
(331)	-Investitionsausgaben-	0 	""	8.000 VE	8.000 VE
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
971.19	Klimaschutzkonzept Hamburg	0 	25.000 	7.490 	7.000 
(331)	""	0 	9.000 VE	4.000 VE	4.000 VE
""	""	3.497 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
971.50	Zuweisungen für EU-Komplementärmittel	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
